-1.0,2.0,0.00000000281782962110616351739979136580331739307939264146774426195510413112224277943800387146061547805204212749115161716987439159019629995667527911887438135264644345519532089170335974317174301627583023299494444800638710432341777848581314203400341390107909575526143348593696651869048334845547101336889935598494214391388720549257052153562401078334327835320131074438804277972175447976880076675889389726291238614196649646247755589381155440811015002744689464167946119192149205401504017167977062913769745414239609347259414926778621778441858,0.999999988817585821602150386507277780748497082722706058628172812476044139200799461758628141415208985509485973830131484425946611895161477170764949656432029499661915646031635964598944405039138286260111086572719511080940951525435670320485036565871066424461421621320739795340586913434048478547737120688779793853016326881647823958328717618974912299176634571217303448316326061169119346931331100208311878606883127732561371289881250949363441911499472349237727134354634302716161328744289872499100157362247526845481958053878144694633594,0.00000000836458455729168609609293085344818552419790129990408292556885172967695775880336798712417553643847189867871689840417899651464222287255977122469358914769164089877304314369769585178911869746405868043233604091267194415114655119370182140012551967445948262341782671872244656787546817299679186594232085016204152920446497054910076084540107691748008707558138580729563115910912617329986813303279422413020448612547213224764119315682500368039037762331537822396590450536234661724066995582112921350005501901212194847352770603758018827631861
-1.0,2.0,0.0000000000000000000000000000000000000000000000000000000000637183997834422365157660305291155624355821031364997088414788871894692854584996976033551977955482329061435059513230412463845157758292189425167525609102091790440491061397320460152919666229758261390589791072568200510589836631050492675897933936979750047927318069557152828529731225450406365902623934198802118763478915771237420445143770409362213395235852735642325016816100515714977732502363558699772860197198040088113518389052860101806612547082708516082367304188788798968653502479246008148525609286583923729113081468378976728648794,0.99999999999999999999999999999999874217725606148597027610083459610622188329683500266202754386577952463001210565595254928371577167374730947350845012989302766401663790559718219852882349332343817066127162738598787472005648749263686088184986198144329418432345917910576471657156865377481243305019429696540377593357921797913033132584186394514302132050874229315754057052294869973195636935504753665901781309407875270898080956511164294856976788764707065749201279127749715293102161155231315353658242040380467294256379556420865091063522,0.0000000000000000000000000000000012578227439385140297238991016854939946744666492313074433405717848932668513946352059718290947590407941908288881946723114241030772185884514947602247919909007326103962116200531019161008994634012234070721348460519337299895374818417869784633773723625620825176822159096408982490616280502139139533913051629323119380429009953134225792176007034086909198886004380863000459655663976620174549579332067469998587343391026929866380099227027830430601670366087815604532369183414870562058279677053724702094679150495670780670867384712916924635
-1.0,2.0,0.000000000000000000000000000000000423730570441931585647142311717311184815931238069814399036963778355892463170247294230626056788115713045802740587394507072254074361989453585889076932864452727374041253693085912894004737667200208678233059660913863711535519382827480085658356936555885031825925577444963967181792372477066323065880963103109721041407511137852273060360736380789692636169218868732482091737798110109588825871080779468407539383519584256772819110155525009658027732903778867526682036193747725363784885648159059170494262003251696772442997739724043879066071,0.999999999999999999999999999999998318446685619554384628958586597195353487550916601072617314059213582093032246250358212327110369235955862578595292731329638845260597150151468201970334579243589230349723024943245990322892044743338991115362528347376904560415957146238465093569570886190738788878862685428085114101691642139509194851526892558274186468494532514897291673643234131174932801318689919548469286757813259477383838777238694084428365536387600747114257432315176639050972898251134077842159023603794386154101970041507529914732277,0.00000000000000000000000000000000125782274393851402972389910168549346169651784532911298364897700806201450458350234755704683284264833109161866411987416328890066504086039494590895273255630368339560902328197084111567237028805645233065157781073875938390406466002628144924807349255792422938519555986960794770410593588079416773926751000433200477212399432963282964796562038507913243102946244134796943897544407663093379029014198183750803225094402814248006663241215981370292129419796999839547580478264848025006101238179943329959100571996447822004035344158372247320867
