-1.0,2.0,1,44897.512785729741001082025423458324832986114442674425039325163716925419980342975823863579429063041225838806367516487962867836574719564576942743955757893636965144075559356575853636978844325689607879380764212902595177342019405316356457064651501664662314325734213575690082873883,44897.512785729741001082025423458324832986114442674425039326737642730919053282145795812015055326469947972130570551843981529582247823800220548613378530492934441361444388254410512089430579621376641815807542891887690509132267748189624337218054484138063471818044965439682337326465
-1.0,2.0,2,33673.335574666497945973645970341217987652439579131456125563415426139275199369244490683891805577737653800761479054499128334452458979037249939808917471009123201154359378619270829164986178041918105643309287580577057430470338249670298317136537102435573670566176139632857766541968,33673.335574666497945973645970341217987652439579131456125564079430058306080309363493040824676469534964494737751140376359778386062205211985980874439299444500078531644280253509983509115014282830242408203928080981193734384384652312707064973536566295743416339188241800565966479711
-1.0,2.0,3,25255.05211306720632462008588854858683937985259087409590423811140541418962183849117015544071914660670235066957576118664411414275880578165268799085921871063614423299565423065546645535071150728610326959364638150271512625943931963173582269941705241352455409293775151988291850036,25255.052113067206324620085888548586839379852590874095904238391532632007040871060837467541247257956832652113959474605747010708656955614190417779693057494478737263905066590571140774392031751166259761767461993750340591305533270866215907952435535450961657597099536566457591937642
-1.0,2.0,4,18941.301943224387214883608165864530032901686990220285002563924024881108385525543277360132808576397862629373702477415170167371992369582184759652357377460198826588285133714458777990206063021004468218042658074867602076611190589124477686495060220519993274510953119951276470892499,18941.3019432243872148836081658645300329016869902202850025640422036351980856394885626458261896285748963018478975222810903248026316698900544983776782437717362761624170846960308119902431461009947624286021072582165215277132516358577805820904018156776132302500037098979321055541
-1.0,2.0,5,14205.980006817268876963344310713234417565266347339678587583494576482640095839067174974292539012122710425798962695993742090000358797085164379717625021783856371458331573924492857646739756319687682510267183716466355566126629791336735131295754995119534337898392405966510682951654,14205.980006817268876963344310713234417565266347339678587583544433159870791787541750788588412581026173844972605009960654140609437212099944094837376392119368662571525585989391307215508789284215441528451400436527764401006225803495747396346564587051961775656567320955126352164368
-1.0,2.0,6,10654.486339219011037587432353056414696511973581747570066330003207223806387050471690029494456943143309754386839266950015410952590000360045844854938257599841574103534683584355974486836861437476414666750981484030833883738307451598417481492089611437618108916143769429930927559002,10654.486339219011037587432353056414696511973581747570066330024240514317744162812593975070580487703445550596127565027141327085652431953328056220587819218669875530156274468253288385433269253434190162834436993275367183429720754165285692088875711404787996224162888131432028094603
-1.0,2.0,7,7990.8656837684062111457163108584762109832059470347882855004684886923306078795970640415945757260025703246886594203549028809294445616112252090517832304680657310826677551814491876972279363874112659549040061057657444462179607310166826128310197563404736817126105926004974000296955,7990.8656837684062111457163108584762109832059470347882855004773621144257223543106090790186244185001607824394663378987427482565558618634181774949324667203763685269650658880344069132331611327162552517865650253008992083929718903276669788312891798686618826703217475276187738069593
-1.0,2.0,8,5993.1502896659836067975374334526441227367199330509882868452138637869422058021022993933931499019624102075283856612361636974648222156812121706496466047963843369336030618568517189365916633112658689034848159143489884019286667563455811928302391010442354435180177162657475172538333,5993.1502896659836067975374334526441227367199330509882868452176072637515504590781903074746073768508569632990631899537572390050920102886264530175780879969027233457227453957672454229199813935094172516537421200793244162482861427113351870274921589398118503516779663469043558869434
-1.0,2.0,9,4494.8640333215857827674331023468678840062949058032883733485735448590716670061146887553846738143347731591843770845022223408244397557158073307855984669324645531945162985780643083943227574057922883640423107438266382155097280617134635890018396535715499203937287062737283278224941,4494.8640333215857827674331023468678840062949058032883733485751241397292212900184009129818330821258464801715782537358541675355865715702735928189625614397990263431107622946000603706384974702455330299623298511012986641124120150572808055234310462726047601491714467971804024027345
-1.0,2.0,10,3371.149766504138502996948796063161188601311314673307502394241586130062528481279724852665102573991310121716771162161925478799774891039043184094165547543913227552034357969195401482485929059526313230735790602608388677488274477816928322603262502139443846637416411793662666466465,3371.1497665041385029969487960631611886013113146733075023942422523901212811938805885944469781986012929257173367924064082282268686237895032544472614119846644293798727621059867067429351397411907465563677249580716709427876094183647927320857503231814979824023049893382713766352528
-1.0,2.0,11,2528.36464358915031553625287836129490719912364821345377194711927662678113691391839155912063208634205060221008224155847524578093801386211012218085409532488695423345814951854874829581582281142144889309118701109482142391000829818867284978793140645763306495571865174694502922824,2528.3646435891503155362528783612949071991236482134537719471195577060165686873869097838127758183296362434003172542481601106666406293035827875202419000329955637066504398327971325464131556328041746505398013964766492060660143791260735995107682954678026220055135233947574852738242
-1.0,2.0,12,1896.2765734854482527802753567748862145279611874683663045580643930540969988740001858267503060150159893535432790777205603643937937929623998307221816351442959654968357311863857398827152354288241530794197618821015127240764577774221677851688647090394972436325695360474553280109596,1896.2765734854482527802753567748862145279611874683663045580645116349792566702444097187472430474536067138731103811766672243172918674028523579175896928411888882071197476457221045243219013391774851540376255562272316738579866332655986690711653104025838759438942587074878791563295
-1.0,2.0,13,1422.2115509757822568027179373486644737140862127448069948328253997283978814702001590416293140649274264343383591234504940381782560002500535808547116203202116474129483221787912631745975832455864344033940446033300321095504793225539257626708213427379992150600417707681347857565649,1422.2115509757822568027179373486644737140862127448069948328254497551424372542936365176411948688875967975083081723883619463637231785495317783797855004598445896287971446981991272116880813145000449868294547069939282257944639708109093459102821141712074890898156710147802190509716
-1.0,2.0,14,1066.6641576843429367136531421389313286186973457767474353721854139486436731941684928964445808290679139244551907015734079760633253985392270047625093237989777155107206358259058667431073905973505046922790344828737885015768140838177425006265840209361181376318666207704010124841175,1066.6641576843429367136531421389313286186973457767474353721854350540026755165726500377458207637296457437452253234619287016446033233300356718516658669657174844057590442395869075641294516608118955024585465198686191709731346433247429406135400661344845086997903232743406358463751
