-0.5555555555555556,1.0,0.00000000000000000049585232515573570654917049333112172253111248152573426419831479349304491441962288090417470685726494395069233967698192243806100352489055819342335071820077870169892136682330163610611394489961875268138462773701197101628644284439383930638496164880087569415479419587095366418550866,0.99999981087487399737415007154927785085814236170854006356812669514104414443359639565007938459035811992941967009528012290910496894704920694679209552578162692291080027795513818413644001551998572295378528711697104465254142632435621489462422684358678811848574607616179223356838851,0.00000018912512600212999760329498644259268714496033821390076082333322159136808881085687570099001899916640562304745493314020269137596887061514690094932781488366584900384408311416463861765671264094010076798341020266607394593863181408908933031201937257512929227503733207227681729884614
|[-0.5555555555555556, 1.0, mpf('0.00000000000000000049585232515573570654917049333112172253111248152573426419831479349304491441962288090417470685726494395069233967698192243806100352489055819342335071820077870169892136682330163610611394489961875268138462773701197101628644284439383930638496164880087569415479419587095366418550866162'), mpf('0.99999981087487399737415007154927785085814236170854006356812669514104414443359639565007938459035811992941967009528012290910496894704920694679209552578162692291080027795513818413644001551998572295378528711697104465254142632435621489462422684358678811848574607616179223356838850568'), mpf('0.00000018912512600212999760329498644259268714496033821390076082333322159136808881085687570099001899916640562304745493314020269137596887061514690094932781488366584900384408311416463861765671264094010076798341020266607394593863181408908933031201937257512929227503733207227681729884614388')]|
|[-0.5555555555555556, 1.0, mpf('0.00000000000000000049585232515573570654917049333112172253111248152573426419831479349304491441962288090417470685726494395069233967698192243806100352489055819342335071820077870169892136682330163610611394489961875268138462773701197101628644284439383930638496164880087569415479419587095366418550866162'), mpf('0.99999981087487399737415007154927785085814236170854006356812669514104414443359639565007938459035811992941967009528012290910496894704920694679209552578162692291080027795513818413644001551998572295378528711697104465254142632435621489462422684358678811848574607616179223356838850568'), mpf('0.00000018912512600212999760329498644259268714496033821390076082333322159136808881085687570099001899916640562304745493314020269137596887061514690094932781488366584900384408311416463861765671264094010076798341020266607394593863181408908933031201937257512929227503733207227681729884614388')]|
