2.1111111111111107,2.0,1,7310713651892.2184491078399559797765782205179185752620024958203987225517097719056106117099470903514648871357548505356193863143581739845860472805715479017820048914294746925480978881940964742905893266380710983609331893246657272145261032454413698545718840493999512885577327730961,7310713651892.2184491078399559797765782205179185752620024958203987229891758013115945069523193156569172444433914493138549868193097442213056712954156502108792119566479030418851344172646098823640050930378075162509067122702170951927602103701262941772819625740422702777987873468478
2.1111111111111107,2.0,2,5328211514774.5381227964837328517308128943047026455672144757781931823115678101777243286487469498417757732707464338515699984356968578561578103676800324088273596320709550661464407621040504991109568225874505577562816590974197013536281136170701354498878271825669118192934588214296,5328211514774.538122796483732851730812894304702645567214475778193182543688587157549251069421807527594157257454172763926748005523744954468704550168121997304546124279048113402553136920321355735916151820499735832939336599698227284549250975195912791461925558449557448548628073848
2.1111111111111107,2.0,3,5588389834650.0775116262557763003566034840265795436124190694847243862287142592925608226303193110484955553023198310460555385410127820154156217328308096714076091617454898168570452505628537259208563868365070209348143305967455289244663072547435624531817417935113587445366012586616,5588389834650.0775116262557763003566034840265795436124190694847243865600644711745464581481607828013174204597858485806940982186912145160421674307274984592934978909993637639836637523655685199259694307803931725646000039791394463489429031288112614771874947142842167439061733974182
2.1111111111111107,2.0,4,5601195749944.6484102858257551539014117220502546305317030355679076951722253674648229229755401744327226284524877619025689367012289640705446512429082765935672630983696317174561033283193522218543177873927852191305753868343730556310358860001953546630157868763829259188765359317071,5601195749944.6484102858257551539014117220502546305317030355679076955066462234954021932365358442319759198326301487865547084415299874993255816997292466398671580422452843222214864550129629591975139167151438287795868768192967168670370358613346610616118898319031718433899857606068
2.1111111111111107,2.0,5,5604322119253.5666272736029254046155395510806106003887247393582235369160581156783132050773329959183334152140510900837844245298569007449032179667397731206270576561481423339224134381048319909294344122535656055771211827729641434813277110626122974363285663705606840546242296379667,5604322119253.5666272736029254046155395510806106003887247393582235372512288465144306969472972667383980313019428179298852097756602289464010471672959161413385688626968513961100214857799181014886215045469312115976326887879424483096388899126269696199922250008525264003421517144026
2.1111111111111107,2.0,6,5605099241181.6072570383234670078428332548355494126037812673085541692742254343800752731726419156377953545227480557698474106540403541832151580232532576525858529606522726142788847697755335301237415609605131250727033366256226182428971978397667644167371541213392760704673651053054,5605099241181.6072570383234670078428332548355494126037812673085541696095825797529001249497146957013454245581367281850759999968870115555261324410955191312452491166430687421621199266373014610516009288788044955340368060308037144734961788829734946738577491479907326541718887912654
2.1111111111111107,2.0,7,5605293245542.6855551497351482588421192464617727448056227474879680239957255239707897378030188474401464819711982283146951507604004725797530825368088576098885878480109482201393218491147982469557850013939316694191183636758430049915756149571868768659559353619509233838902577820147,5605293245542.685555149735148258842119246461772744805622747487968024331129207930496644818024343373353239805002716676218983544319752814101014345040784735676498980041117106891685148669504268664906001247507027911563480489943033044733197445738217944253417966229352542422455980934
2.1111111111111107,2.0,8,5605341729427.9335941921789204716770909730824554726431218049622243486777526962252707388308101209216810677825004134818279670372264616937747518751480219008796241594751341181473241962355949693103437547801237044688283329888807755340086038016987430200077084684603203042768734560486,5605341729427.9335941921789204716770909730824554726431218049622243490131680107792447653639018782735956203253481713707967128846481022007304558413861415846844919967686705855573012408637780004287767697672186739480489538325058908058649150980877308783999909484078854828785045870177
2.1111111111111107,2.0,9,5605353849326.8560030273033308112409869623351349173916149910432596848758533688895601650633701041706796817902592480994676295202689714054626148064311641753625520411597538317971415823666119236217742718012182011981251781131680227381218808916823628818466958672237917008626291114076,5605353849326.8560030273033308112409869623351349173916149910432596852112715908391510096923905089512502867154303854706994075901732492079092551268745609613371661449462620150136692400759324676504711400700195470257667698948433475777170175258054132321610300045528300388308036770356
2.1111111111111107,2.0,10,5605356879236.714391163568289478665423759001512037000185265470460079706535179496467795366271030924129051180657507161640879738785499189658544042059303682254664827277165326302476192323631931325314870230823842309987368961395443858314335541278885252381760232720090122710602793975,5605356879236.7143911635682894786654237590015120370001852654704600800419541282792846465187553537625006849705920784166077239679990048037324008006442289088190157922035993755554872692947391147530993534086040933648697588361787198884315881504156447389424458586115375225427531403372
